Timestamp;Current;Voltage
2022-11-30T16:05:16.9109650Z;0.0;0.057373046875
2022-11-30T16:05:16.9111650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9113650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9115650Z;0.48828125;0.0860595703125
2022-11-30T16:05:16.9117650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9119650Z;0.0;0.057373046875
2022-11-30T16:05:16.9121650Z;0.0;0.057373046875
2022-11-30T16:05:16.9123650Z;0.0;0.057373046875
2022-11-30T16:05:16.9125650Z;0.0;0.057373046875
2022-11-30T16:05:16.9127650Z;0.0;0.057373046875
2022-11-30T16:05:16.9129650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9131650Z;0.0;0.057373046875
2022-11-30T16:05:16.9133650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9135650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9137650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9139650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9141650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9143650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9145650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9147650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9149650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9151650Z;0.0;0.0
2022-11-30T16:05:16.9153650Z;0.0;0.057373046875
2022-11-30T16:05:16.9155650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9157650Z;0.0;0.0
2022-11-30T16:05:16.9159650Z;0.0;0.0
2022-11-30T16:05:16.9161650Z;0.0;0.0
2022-11-30T16:05:16.9163650Z;0.0;0.0
2022-11-30T16:05:16.9165650Z;0.0;0.0
2022-11-30T16:05:16.9167650Z;0.0;0.0
2022-11-30T16:05:16.9169650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9171650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9173650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9175650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9177650Z;0.0;0.0
2022-11-30T16:05:16.9179650Z;0.0;0.057373046875
2022-11-30T16:05:16.9181650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9183650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9185650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9187650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9189650Z;0.0;0.057373046875
2022-11-30T16:05:16.9191650Z;0.0;0.057373046875
2022-11-30T16:05:16.9193650Z;0.0;0.057373046875
2022-11-30T16:05:16.9195650Z;0.0;0.057373046875
2022-11-30T16:05:16.9197650Z;0.0;0.057373046875
2022-11-30T16:05:16.9199650Z;0.0;0.057373046875
2022-11-30T16:05:16.9201650Z;0.0;0.057373046875
2022-11-30T16:05:16.9203650Z;0.0;0.057373046875
2022-11-30T16:05:16.9205650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9207650Z;1.46484375;0.0286865234375
2022-11-30T16:05:16.9209650Z;0.0;0.057373046875
2022-11-30T16:05:16.9211650Z;0.0;0.057373046875
2022-11-30T16:05:16.9213650Z;0.0;0.057373046875
2022-11-30T16:05:16.9215650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9217650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9219650Z;0.0;0.0
2022-11-30T16:05:16.9221650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9223650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9225650Z;0.0;0.0
2022-11-30T16:05:16.9227650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9229650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9231650Z;0.0;0.057373046875
2022-11-30T16:05:16.9233650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9235650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9237650Z;0.0;0.057373046875
2022-11-30T16:05:16.9239650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9241650Z;0.0;0.057373046875
2022-11-30T16:05:16.9243650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9245650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9247650Z;0.0;0.057373046875
2022-11-30T16:05:16.9249650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9251650Z;0.0;0.057373046875
2022-11-30T16:05:16.9253650Z;0.0;0.057373046875
2022-11-30T16:05:16.9255650Z;0.0;0.057373046875
2022-11-30T16:05:16.9257650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9259650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9261650Z;0.0;0.057373046875
2022-11-30T16:05:16.9263650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9265650Z;0.0;0.057373046875
2022-11-30T16:05:16.9267650Z;0.0;0.057373046875
2022-11-30T16:05:16.9269650Z;0.0;0.057373046875
2022-11-30T16:05:16.9271650Z;0.0;0.057373046875
2022-11-30T16:05:16.9273650Z;0.0;0.057373046875
2022-11-30T16:05:16.9275650Z;0.0;0.057373046875
2022-11-30T16:05:16.9277650Z;0.0;0.057373046875
2022-11-30T16:05:16.9279650Z;0.0;0.057373046875
2022-11-30T16:05:16.9281650Z;0.0;0.057373046875
2022-11-30T16:05:16.9283650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9285650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9287650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9289650Z;0.0;0.0
2022-11-30T16:05:16.9291650Z;0.0;0.0
2022-11-30T16:05:16.9293650Z;0.0;0.0
2022-11-30T16:05:16.9295650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9297650Z;0.0;0.0
2022-11-30T16:05:16.9299650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9301650Z;0.0;0.0
2022-11-30T16:05:16.9303650Z;0.0;0.0
2022-11-30T16:05:16.9305650Z;0.0;0.0
2022-11-30T16:05:16.9307650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9309650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9311650Z;0.0;0.0
2022-11-30T16:05:16.9313650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9315650Z;0.0;0.0
2022-11-30T16:05:16.9317650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9319650Z;0.0;0.057373046875
2022-11-30T16:05:16.9321650Z;0.0;0.057373046875
2022-11-30T16:05:16.9323650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9325650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9327650Z;0.0;0.057373046875
2022-11-30T16:05:16.9329650Z;0.0;0.057373046875
2022-11-30T16:05:16.9331650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9333650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9335650Z;0.0;0.0
2022-11-30T16:05:16.9337650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9339650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9341650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9343650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9345650Z;0.0;0.057373046875
2022-11-30T16:05:16.9347650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9349650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9351650Z;0.0;0.0
2022-11-30T16:05:16.9353650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9355650Z;0.0;0.0
2022-11-30T16:05:16.9357650Z;0.0;0.0
2022-11-30T16:05:16.9359650Z;0.0;0.0
2022-11-30T16:05:16.9361650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9363650Z;0.0;0.0
2022-11-30T16:05:16.9365650Z;0.0;0.0
2022-11-30T16:05:16.9367650Z;0.0;0.0
2022-11-30T16:05:16.9369650Z;0.0;0.0
2022-11-30T16:05:16.9371650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9373650Z;0.0;0.0
2022-11-30T16:05:16.9375650Z;0.0;0.0
2022-11-30T16:05:16.9377650Z;0.0;0.0
2022-11-30T16:05:16.9379650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9381650Z;0.0;0.0
2022-11-30T16:05:16.9383650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9385650Z;0.0;0.057373046875
2022-11-30T16:05:16.9387650Z;0.0;0.057373046875
2022-11-30T16:05:16.9389650Z;0.0;0.057373046875
2022-11-30T16:05:16.9391650Z;0.0;0.057373046875
2022-11-30T16:05:16.9393650Z;0.0;0.057373046875
2022-11-30T16:05:16.9395650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9397650Z;0.0;0.057373046875
2022-11-30T16:05:16.9399650Z;0.0;0.057373046875
2022-11-30T16:05:16.9401650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9403650Z;0.0;0.057373046875
2022-11-30T16:05:16.9405650Z;0.48828125;0.0860595703125
2022-11-30T16:05:16.9407650Z;0.0;0.057373046875
2022-11-30T16:05:16.9409650Z;0.0;0.057373046875
2022-11-30T16:05:16.9411650Z;0.0;0.057373046875
2022-11-30T16:05:16.9413650Z;0.0;0.057373046875
2022-11-30T16:05:16.9415650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9417650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9419650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9421650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9423650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9425650Z;0.0;0.0
2022-11-30T16:05:16.9427650Z;0.0;0.0
2022-11-30T16:05:16.9429650Z;0.0;0.0
2022-11-30T16:05:16.9431650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9433650Z;0.0;0.057373046875
2022-11-30T16:05:16.9435650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9437650Z;0.0;0.057373046875
2022-11-30T16:05:16.9439650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9441650Z;0.0;0.057373046875
2022-11-30T16:05:16.9443650Z;0.0;0.057373046875
2022-11-30T16:05:16.9445650Z;0.0;0.057373046875
2022-11-30T16:05:16.9447650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9449650Z;0.0;0.057373046875
2022-11-30T16:05:16.9451650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9453650Z;0.0;0.057373046875
2022-11-30T16:05:16.9455650Z;0.0;0.057373046875
2022-11-30T16:05:16.9457650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9459650Z;0.0;0.057373046875
2022-11-30T16:05:16.9461650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9463650Z;0.0;0.057373046875
2022-11-30T16:05:16.9465650Z;0.0;0.057373046875
2022-11-30T16:05:16.9467650Z;0.0;0.057373046875
2022-11-30T16:05:16.9469650Z;0.0;0.057373046875
2022-11-30T16:05:16.9471650Z;0.0;0.057373046875
2022-11-30T16:05:16.9473650Z;0.0;0.057373046875
2022-11-30T16:05:16.9475650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9477650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9479650Z;0.0;0.057373046875
2022-11-30T16:05:16.9481650Z;0.0;0.057373046875
2022-11-30T16:05:16.9483650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9485650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9487650Z;0.0;0.0
2022-11-30T16:05:16.9489650Z;0.0;0.0
2022-11-30T16:05:16.9491650Z;0.0;0.0
2022-11-30T16:05:16.9493650Z;0.0;0.0
2022-11-30T16:05:16.9495650Z;0.48828125;0.0
2022-11-30T16:05:16.9497650Z;0.0;0.0
2022-11-30T16:05:16.9499650Z;0.48828125;0.0286865234375
2022-11-30T16:05:16.9501650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9503650Z;0.0;0.0
2022-11-30T16:05:16.9505650Z;0.48828125;0.0286865234375
2022-11-30T16:05:16.9507650Z;0.0;0.0
2022-11-30T16:05:16.9509650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9511650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9513650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9515650Z;0.0;0.0
2022-11-30T16:05:16.9517650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9519650Z;0.0;0.057373046875
2022-11-30T16:05:16.9521650Z;0.0;0.057373046875
2022-11-30T16:05:16.9523650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9525650Z;0.0;0.057373046875
2022-11-30T16:05:16.9527650Z;0.0;0.057373046875
2022-11-30T16:05:16.9529650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9531650Z;0.0;0.057373046875
2022-11-30T16:05:16.9533650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9535650Z;0.0;0.057373046875
2022-11-30T16:05:16.9537650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9539650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9541650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9543650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9545650Z;0.0;0.0
2022-11-30T16:05:16.9547650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9549650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9551650Z;0.0;0.0
2022-11-30T16:05:16.9553650Z;0.0;0.0
2022-11-30T16:05:16.9555650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9557650Z;0.0;0.0
2022-11-30T16:05:16.9559650Z;0.0;0.0
2022-11-30T16:05:16.9561650Z;0.0;0.0
2022-11-30T16:05:16.9563650Z;0.0;0.0
2022-11-30T16:05:16.9565650Z;0.48828125;0.0
2022-11-30T16:05:16.9567650Z;0.0;0.0
2022-11-30T16:05:16.9569650Z;0.48828125;0.0
2022-11-30T16:05:16.9571650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9573650Z;0.0;0.0
2022-11-30T16:05:16.9575650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9577650Z;0.0;0.0
2022-11-30T16:05:16.9579650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9581650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9583650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9585650Z;0.0;0.057373046875
2022-11-30T16:05:16.9587650Z;0.0;0.057373046875
2022-11-30T16:05:16.9589650Z;0.0;0.057373046875
2022-11-30T16:05:16.9591650Z;0.0;0.057373046875
2022-11-30T16:05:16.9593650Z;0.0;0.057373046875
2022-11-30T16:05:16.9595650Z;0.0;0.057373046875
2022-11-30T16:05:16.9597650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9599650Z;0.0;0.057373046875
2022-11-30T16:05:16.9601650Z;0.0;0.0
2022-11-30T16:05:16.9603650Z;0.0;0.057373046875
2022-11-30T16:05:16.9605650Z;0.0;0.057373046875
2022-11-30T16:05:16.9607650Z;0.0;0.057373046875
2022-11-30T16:05:16.9609650Z;0.0;0.057373046875
2022-11-30T16:05:16.9611650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9613650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9615650Z;0.0;0.057373046875
2022-11-30T16:05:16.9617650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9619650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9621650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9623650Z;0.0;0.0
2022-11-30T16:05:16.9625650Z;0.48828125;0.11474609375
2022-11-30T16:05:16.9627650Z;1.46484375;0.0286865234375
2022-11-30T16:05:16.9629650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9631650Z;0.48828125;0.0286865234375
2022-11-30T16:05:16.9633650Z;0.0;0.057373046875
2022-11-30T16:05:16.9635650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9637650Z;0.48828125;0.0286865234375
2022-11-30T16:05:16.9639650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9641650Z;0.48828125;0.0860595703125
2022-11-30T16:05:16.9643650Z;0.0;0.057373046875
2022-11-30T16:05:16.9645650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9647650Z;0.0;0.057373046875
2022-11-30T16:05:16.9649650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9651650Z;0.48828125;0.057373046875
2022-11-30T16:05:16.9653650Z;0.0;0.057373046875
2022-11-30T16:05:16.9655650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9657650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9659650Z;0.0;0.057373046875
2022-11-30T16:05:16.9661650Z;0.0;0.057373046875
2022-11-30T16:05:16.9663650Z;0.0;0.057373046875
2022-11-30T16:05:16.9665650Z;0.0;0.057373046875
2022-11-30T16:05:16.9667650Z;0.0;0.057373046875
2022-11-30T16:05:16.9669650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9671650Z;0.0;0.057373046875
2022-11-30T16:05:16.9673650Z;0.0;0.057373046875
2022-11-30T16:05:16.9675650Z;0.0;0.057373046875
2022-11-30T16:05:16.9677650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9679650Z;0.0;0.057373046875
2022-11-30T16:05:16.9681650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9683650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9685650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9687650Z;0.0;0.0
2022-11-30T16:05:16.9689650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9691650Z;0.0;0.0
2022-11-30T16:05:16.9693650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9695650Z;0.0;0.0
2022-11-30T16:05:16.9697650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9699650Z;0.0;0.0
2022-11-30T16:05:16.9701650Z;0.0;0.0
2022-11-30T16:05:16.9703650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9705650Z;0.0;0.057373046875
2022-11-30T16:05:16.9707650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9709650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9711650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9713650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9715650Z;0.0;0.0
2022-11-30T16:05:16.9717650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9719650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9721650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9723650Z;0.0;0.057373046875
2022-11-30T16:05:16.9725650Z;0.0;0.057373046875
2022-11-30T16:05:16.9727650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9729650Z;0.0;0.057373046875
2022-11-30T16:05:16.9731650Z;0.0;0.057373046875
2022-11-30T16:05:16.9733650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9735650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9737650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9739650Z;0.48828125;0.0286865234375
2022-11-30T16:05:16.9741650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9743650Z;0.48828125;0.0286865234375
2022-11-30T16:05:16.9745650Z;0.0;0.0
2022-11-30T16:05:16.9747650Z;0.0;0.0
2022-11-30T16:05:16.9749650Z;0.0;0.0
2022-11-30T16:05:16.9751650Z;0.0;0.057373046875
2022-11-30T16:05:16.9753650Z;0.48828125;0.0
2022-11-30T16:05:16.9755650Z;0.0;0.0
2022-11-30T16:05:16.9757650Z;0.0;0.0
2022-11-30T16:05:16.9759650Z;0.0;0.0
2022-11-30T16:05:16.9761650Z;0.0;0.0
2022-11-30T16:05:16.9763650Z;0.0;0.0
2022-11-30T16:05:16.9765650Z;0.0;0.0
2022-11-30T16:05:16.9767650Z;0.0;0.0
2022-11-30T16:05:16.9769650Z;0.0;0.0
2022-11-30T16:05:16.9771650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9773650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9775650Z;0.0;0.0
2022-11-30T16:05:16.9777650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9779650Z;0.48828125;0.0286865234375
2022-11-30T16:05:16.9781650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9783650Z;0.48828125;0.0
2022-11-30T16:05:16.9785650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9787650Z;0.48828125;0.057373046875
2022-11-30T16:05:16.9789650Z;0.0;0.057373046875
2022-11-30T16:05:16.9791650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9793650Z;0.48828125;0.057373046875
2022-11-30T16:05:16.9795650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9797650Z;0.48828125;0.057373046875
2022-11-30T16:05:16.9799650Z;0.0;0.057373046875
2022-11-30T16:05:16.9801650Z;0.0;0.057373046875
2022-11-30T16:05:16.9803650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9805650Z;0.0;0.057373046875
2022-11-30T16:05:16.9807650Z;0.0;0.057373046875
2022-11-30T16:05:16.9809650Z;0.0;0.057373046875
2022-11-30T16:05:16.9811650Z;0.0;0.057373046875
2022-11-30T16:05:16.9813650Z;0.0;0.057373046875
2022-11-30T16:05:16.9815650Z;0.0;0.057373046875
2022-11-30T16:05:16.9817650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9819650Z;0.0;0.057373046875
2022-11-30T16:05:16.9821650Z;0.0;0.0
2022-11-30T16:05:16.9823650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9825650Z;0.0;0.0
2022-11-30T16:05:16.9827650Z;0.0;0.057373046875
2022-11-30T16:05:16.9829650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9831650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9833650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9835650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9837650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9839650Z;0.0;0.057373046875
2022-11-30T16:05:16.9841650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9843650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9845650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9847650Z;0.0;0.057373046875
2022-11-30T16:05:16.9849650Z;0.0;0.057373046875
2022-11-30T16:05:16.9851650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9853650Z;0.0;0.057373046875
2022-11-30T16:05:16.9855650Z;0.0;0.057373046875
2022-11-30T16:05:16.9857650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9859650Z;0.0;0.057373046875
2022-11-30T16:05:16.9861650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9863650Z;0.0;0.057373046875
2022-11-30T16:05:16.9865650Z;0.0;0.057373046875
2022-11-30T16:05:16.9867650Z;0.0;0.057373046875
2022-11-30T16:05:16.9869650Z;0.0;0.057373046875
2022-11-30T16:05:16.9871650Z;0.0;0.057373046875
2022-11-30T16:05:16.9873650Z;0.0;0.057373046875
2022-11-30T16:05:16.9875650Z;0.0;0.057373046875
2022-11-30T16:05:16.9877650Z;0.0;0.0
2022-11-30T16:05:16.9879650Z;0.0;0.057373046875
2022-11-30T16:05:16.9881650Z;0.0;0.057373046875
2022-11-30T16:05:16.9883650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9885650Z;0.48828125;0.0286865234375
2022-11-30T16:05:16.9887650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9889650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9891650Z;0.48828125;0.0
2022-11-30T16:05:16.9893650Z;0.0;0.0
2022-11-30T16:05:16.9895650Z;0.0;0.0
2022-11-30T16:05:16.9897650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9899650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9901650Z;0.0;0.0
2022-11-30T16:05:16.9903650Z;0.0;0.0
2022-11-30T16:05:16.9905650Z;0.0;0.0
2022-11-30T16:05:16.9907650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9909650Z;0.0;0.057373046875
2022-11-30T16:05:16.9911650Z;0.0;0.057373046875
2022-11-30T16:05:16.9913650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9915650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9917650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9919650Z;0.0;0.057373046875
2022-11-30T16:05:16.9921650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9923650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9925650Z;0.0;0.057373046875
2022-11-30T16:05:16.9927650Z;0.0;0.057373046875
2022-11-30T16:05:16.9929650Z;0.0;0.057373046875
2022-11-30T16:05:16.9931650Z;0.0;0.057373046875
2022-11-30T16:05:16.9933650Z;0.0;0.0
2022-11-30T16:05:16.9935650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9937650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9939650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9941650Z;0.0;0.057373046875
2022-11-30T16:05:16.9943650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9945650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9947650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9949650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9951650Z;0.0;0.0
2022-11-30T16:05:16.9953650Z;0.0;0.0
2022-11-30T16:05:16.9955650Z;0.0;0.0
2022-11-30T16:05:16.9957650Z;0.0;0.0
2022-11-30T16:05:16.9959650Z;0.0;0.0
2022-11-30T16:05:16.9961650Z;0.0;0.0
2022-11-30T16:05:16.9963650Z;0.0;0.0
2022-11-30T16:05:16.9965650Z;0.48828125;0.0
2022-11-30T16:05:16.9967650Z;0.0;0.0
2022-11-30T16:05:16.9969650Z;0.0;0.0
2022-11-30T16:05:16.9971650Z;0.0;0.0
2022-11-30T16:05:16.9973650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9975650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9977650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9979650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9981650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9983650Z;0.0;0.0286865234375
2022-11-30T16:05:16.9985650Z;0.0;0.057373046875
2022-11-30T16:05:16.9987650Z;0.0;0.0860595703125
2022-11-30T16:05:16.9989650Z;0.0;0.057373046875
2022-11-30T16:05:16.9991650Z;0.0;0.057373046875
2022-11-30T16:05:16.9993650Z;0.0;0.057373046875
2022-11-30T16:05:16.9995650Z;0.0;0.057373046875
2022-11-30T16:05:16.9997650Z;0.0;0.057373046875
2022-11-30T16:05:16.9999650Z;0.0;0.057373046875
2022-11-30T16:05:17.0001650Z;0.0;0.057373046875
2022-11-30T16:05:17.0003650Z;0.0;0.0286865234375
2022-11-30T16:05:17.0005650Z;0.0;0.057373046875
2022-11-30T16:05:17.0007650Z;0.0;0.057373046875
2022-11-30T16:05:17.0009650Z;0.0;0.057373046875
2022-11-30T16:05:17.0011650Z;0.0;0.0286865234375
2022-11-30T16:05:17.0013650Z;0.0;0.057373046875
2022-11-30T16:05:17.0015650Z;0.0;0.057373046875
2022-11-30T16:05:17.0017650Z;0.0;0.0286865234375
2022-11-30T16:05:17.0019650Z;0.0;0.0286865234375
2022-11-30T16:05:17.0021650Z;0.0;0.0
2022-11-30T16:05:17.0023650Z;0.0;0.0286865234375
2022-11-30T16:05:17.0025650Z;0.0;0.0286865234375
2022-11-30T16:05:17.0027650Z;0.0;0.0
2022-11-30T16:05:17.0029650Z;0.48828125;0.0
2022-11-30T16:05:17.0031650Z;0.0;0.0286865234375
2022-11-30T16:05:17.0033650Z;0.0;0.057373046875
2022-11-30T16:05:17.0035650Z;0.0;0.057373046875
2022-11-30T16:05:17.0037650Z;0.0;0.057373046875
2022-11-30T16:05:17.0039650Z;0.0;0.0286865234375
2022-11-30T16:05:17.0041650Z;0.0;0.057373046875
